angle : 71.411133, distance : 0.000000
angle : 71.702271, distance : 0.000000
angle : 71.768188, distance : 0.000000
angle : 72.042847, distance : 0.000000
angle : 72.130737, distance : 0.000000
angle : 72.388916, distance : 0.000000
angle : 72.718506, distance : 0.000000
angle : 72.850342, distance : 0.000000
angle : 73.059082, distance : 0.000000
angle : 73.405151, distance : 0.000000
angle : 73.569946, distance : 0.000000
angle : 73.745728, distance : 0.000000
angle : 74.091797, distance : 0.000000
angle : 74.421387, distance : 0.000000
angle : 74.761963, distance : 0.000000
angle : 75.108032, distance : 0.000000
angle : 75.448608, distance : 0.000000
angle : 75.794678, distance : 0.000000
angle : 76.124268, distance : 0.000000
angle : 76.464844, distance : 0.000000
angle : 76.810913, distance : 0.000000
angle : 77.151489, distance : 0.000000
angle : 77.481079, distance : 0.000000
angle : 77.827148, distance : 0.000000
angle : 78.167725, distance : 0.000000
angle : 78.513794, distance : 0.000000
angle : 78.854370, distance : 0.000000
angle : 79.183960, distance : 0.000000
angle : 79.530029, distance : 0.000000
angle : 79.870605, distance : 0.000000
angle : 80.216675, distance : 0.000000
angle : 80.557251, distance : 0.000000
angle : 80.886841, distance : 0.000000
angle : 81.232910, distance : 0.000000
angle : 81.573486, distance : 0.000000
angle : 81.919556, distance : 0.000000
angle : 82.265625, distance : 0.000000
angle : 82.589722, distance : 0.000000
angle : 82.935791, distance : 0.000000
angle : 83.276367, distance : 0.000000
angle : 83.622437, distance : 0.000000
angle : 83.968506, distance : 0.000000
angle : 84.292603, distance : 0.000000
angle : 84.638672, distance : 0.000000
angle : 84.979248, distance : 0.000000
angle : 85.325317, distance : 0.000000
angle : 85.654907, distance : 0.000000
angle : 85.995483, distance : 0.000000
angle : 86.341553, distance : 0.000000
angle : 86.682129, distance : 0.000000
angle : 87.028198, distance : 0.000000
angle : 87.357788, distance : 0.000000
angle : 87.698364, distance : 0.000000
angle : 88.044434, distance : 0.000000
angle : 88.390503, distance : 0.000000
angle : 88.731079, distance : 0.000000
angle : 89.077148, distance : 0.000000
angle : 89.401245, distance : 0.000000
angle : 89.747314, distance : 0.000000
angle : 92.576294, distance : 0.000000
angle : 92.823486, distance : 0.000000
angle : 93.153076, distance : 0.000000
angle : 93.499146, distance : 0.000000
angle : 93.839722, distance : 0.000000
angle : 94.185791, distance : 0.000000
angle : 94.526367, distance : 0.000000
angle : 94.872437, distance : 0.000000
angle : 95.202026, distance : 0.000000
angle : 95.542603, distance : 0.000000
angle : 95.888672, distance : 0.000000
angle : 96.229248, distance : 0.000000
angle : 96.251221, distance : 0.000000
angle : 96.608276, distance : 0.000000
angle : 96.904907, distance : 0.000000
angle : 96.970825, distance : 0.000000
angle : 97.327881, distance : 0.000000
angle : 97.690430, distance : 0.000000
angle : 98.261719, distance : 0.000000
angle : 98.410034, distance : 0.000000
angle : 98.607788, distance : 0.000000
angle : 98.772583, distance : 0.000000
angle : 99.981079, distance : 0.000000
angle : 100.327148, distance : 0.000000
angle : 100.667725, distance : 0.000000
angle : 100.997314, distance : 0.000000
angle : 102.030029, distance : 0.000000
angle : 103.090210, distance : 0.000000
angle : 103.666992, distance : 0.000000
angle : 103.809814, distance : 0.000000
angle : 104.891968, distance : 0.000000
angle : 105.029297, distance : 0.000000
angle : 105.249023, distance : 0.000000
angle : 105.611572, distance : 0.000000
angle : 105.715942, distance : 0.000000
angle : 105.776367, distance : 0.000000
angle : 105.968628, distance : 0.000000
angle : 106.122437, distance : 0.000000
angle : 106.331177, distance : 0.000000
angle : 106.452026, distance : 0.000000
angle : 106.792603, distance : 0.000000
angle : 107.138672, distance : 0.000000
angle : 107.479248, distance : 0.000000
angle : 107.825317, distance : 0.000000
angle : 108.132935, distance : 0.000000
angle : 108.171387, distance : 0.000000
angle : 108.489990, distance : 0.000000
angle : 108.495483, distance : 0.000000
angle : 108.841553, distance : 0.000000
angle : 109.182129, distance : 0.000000
angle : 109.209595, distance : 0.000000
angle : 109.528198, distance : 0.000000
angle : 109.572144, distance : 0.000000
angle : 109.874268, distance : 0.000000
angle : 110.214844, distance : 0.000000
angle : 110.291748, distance : 0.000000
angle : 110.648804, distance : 0.000000
angle : 111.011353, distance : 0.000000
angle : 111.231079, distance : 0.000000
angle : 111.730957, distance : 0.000000
angle : 112.450562, distance : 0.000000
angle : 112.637329, distance : 0.000000
angle : 112.983398, distance : 0.000000
angle : 113.323975, distance : 0.000000
angle : 113.950195, distance : 0.000000
angle : 116.043091, distance : 0.000000
angle : 117.026367, distance : 0.000000
angle : 117.372437, distance : 0.000000
angle : 117.718506, distance : 0.000000
angle : 117.850342, distance : 0.000000
angle : 118.042603, distance : 0.000000
angle : 118.212891, distance : 0.000000
angle : 118.388672, distance : 0.000000
angle : 118.729248, distance : 0.000000
angle : 118.932495, distance : 0.000000
angle : 119.075317, distance : 0.000000
angle : 119.421387, distance : 0.000000
angle : 119.761963, distance : 0.000000
angle : 120.151978, distance : 0.000000
angle : 120.371704, distance : 0.000000
angle : 120.498047, distance : 0.000000
angle : 120.838623, distance : 0.000000
angle : 121.091309, distance : 0.000000
angle : 121.184692, distance : 0.000000
angle : 121.448364, distance : 0.000000
angle : 121.530762, distance : 0.000000
angle : 121.810913, distance : 0.000000
angle : 121.854858, distance : 0.000000
angle : 122.167969, distance : 0.000000
angle : 122.200928, distance : 0.000000
angle : 122.530518, distance : 0.000000
angle : 122.541504, distance : 0.000000
angle : 122.887573, distance : 0.000000
angle : 123.233643, distance : 0.000000
angle : 123.250122, distance : 0.000000
angle : 123.574219, distance : 0.000000
angle : 123.612671, distance : 0.000000
angle : 123.920288, distance : 0.000000
angle : 123.969727, distance : 0.000000
angle : 124.260864, distance : 0.000000
angle : 124.332275, distance : 0.000000
angle : 124.590454, distance : 0.000000
angle : 124.936523, distance : 0.000000
angle : 125.277100, distance : 0.000000
angle : 125.623169, distance : 0.000000
angle : 125.963745, distance : 0.000000
angle : 126.309814, distance : 0.000000
angle : 126.655884, distance : 0.000000
angle : 126.996460, distance : 0.000000
angle : 127.342529, distance : 0.000000
angle : 127.666626, distance : 0.000000
angle : 128.073120, distance : 0.000000
angle : 128.419189, distance : 0.000000
angle : 128.765259, distance : 0.000000
angle : 129.105835, distance : 0.000000
angle : 129.435425, distance : 0.000000
angle : 129.776001, distance : 0.000000
angle : 130.122070, distance : 0.000000
angle : 130.468140, distance : 0.000000
angle : 130.808716, distance : 0.000000
angle : 131.154785, distance : 0.000000
angle : 131.495361, distance : 0.000000
angle : 131.841431, distance : 0.000000
angle : 132.187500, distance : 0.000000
angle : 132.511597, distance : 0.000000
angle : 132.857666, distance : 0.000000
angle : 133.198242, distance : 0.000000
angle : 133.544312, distance : 0.000000
angle : 133.890381, distance : 0.000000
angle : 134.230957, distance : 0.000000
angle : 134.577026, distance : 0.000000
angle : 134.917603, distance : 0.000000
angle : 135.247192, distance : 0.000000
angle : 135.593262, distance : 0.000000
angle : 135.933838, distance : 0.000000
angle : 136.279907, distance : 0.000000
angle : 136.620483, distance : 0.000000
angle : 136.966553, distance : 0.000000
angle : 137.307129, distance : 0.000000
angle : 137.999268, distance : 0.000000
angle : 138.559570, distance : 0.000000
angle : 138.905640, distance : 0.000000
angle : 139.246216, distance : 0.000000
angle : 139.575806, distance : 0.000000
angle : 139.921875, distance : 0.000000
angle : 140.262451, distance : 0.000000
angle : 140.608521, distance : 0.000000
angle : 140.949097, distance : 0.000000
angle : 141.295166, distance : 0.000000
angle : 141.635742, distance : 0.000000
angle : 141.981812, distance : 0.000000
angle : 142.327881, distance : 0.000000
angle : 142.651978, distance : 0.000000
angle : 142.998047, distance : 0.000000
angle : 143.338623, distance : 0.000000
angle : 143.684692, distance : 0.000000
angle : 144.030762, distance : 0.000000
angle : 144.371338, distance : 0.000000
angle : 144.717407, distance : 0.000000
angle : 145.057983, distance : 0.000000
angle : 145.387573, distance : 0.000000
angle : 145.794067, distance : 0.000000
angle : 146.140137, distance : 0.000000
angle : 146.288452, distance : 0.000000
angle : 146.480713, distance : 0.000000
angle : 146.826782, distance : 0.000000
angle : 147.150879, distance : 0.000000
angle : 147.496948, distance : 0.000000
angle : 147.843018, distance : 0.000000
angle : 148.183594, distance : 0.000000
angle : 148.529663, distance : 0.000000
angle : 148.870239, distance : 0.000000
angle : 149.216309, distance : 0.000000
angle : 149.562378, distance : 0.000000
angle : 149.902954, distance : 0.000000
angle : 150.232544, distance : 0.000000
angle : 150.573120, distance : 0.000000
angle : 150.919189, distance : 0.000000
angle : 151.265259, distance : 0.000000
angle : 151.605835, distance : 0.000000
angle : 152.468262, distance : 0.000000
angle : 153.495483, distance : 0.000000
angle : 155.077515, distance : 1.028000
angle : 155.467529, distance : 1.024000
angle : 155.808105, distance : 1.022000
angle : 156.154175, distance : 1.018000
angle : 156.494751, distance : 1.020000
angle : 156.840820, distance : 1.022000
angle : 157.186890, distance : 1.020000
angle : 157.527466, distance : 1.024000
angle : 157.807617, distance : 1.030000
angle : 158.153687, distance : 1.038000
angle : 158.499756, distance : 1.050000
angle : 160.010376, distance : 0.000000
angle : 160.356445, distance : 0.000000
angle : 160.702515, distance : 0.000000
angle : 161.043091, distance : 0.000000
angle : 161.048584, distance : 0.000000
angle : 161.389160, distance : 0.000000
angle : 161.411133, distance : 0.000000
angle : 161.729736, distance : 0.000000
angle : 162.075806, distance : 0.000000
angle : 162.130737, distance : 0.000000
angle : 162.421875, distance : 0.000000
angle : 162.493286, distance : 0.000000
angle : 162.745972, distance : 0.000000
angle : 163.092041, distance : 0.000000
angle : 163.212891, distance : 0.000000
angle : 163.432617, distance : 0.000000
angle : 163.778687, distance : 0.000000
angle : 164.124756, distance : 0.000000
angle : 164.465332, distance : 0.000000
angle : 164.811401, distance : 0.000000
angle : 165.151978, distance : 0.000000
angle : 165.498047, distance : 0.000000
angle : 165.838623, distance : 0.000000
angle : 166.184692, distance : 0.000000
angle : 166.530762, distance : 0.000000
angle : 166.871338, distance : 0.000000
angle : 167.217407, distance : 0.000000
angle : 167.530518, distance : 0.000000
angle : 167.557983, distance : 0.000000
angle : 167.893066, distance : 0.000000
angle : 167.904053, distance : 0.000000
angle : 168.244629, distance : 0.000000
angle : 168.250122, distance : 0.000000
angle : 168.590698, distance : 0.000000
angle : 168.612671, distance : 0.000000
angle : 168.936768, distance : 0.000000
angle : 168.969727, distance : 0.000000
angle : 169.277344, distance : 0.000000
angle : 169.332275, distance : 0.000000
angle : 169.623413, distance : 0.000000
angle : 169.963989, distance : 0.000000
angle : 170.354004, distance : 0.000000
angle : 170.700073, distance : 0.000000
angle : 171.046143, distance : 0.000000
angle : 171.386719, distance : 0.000000
angle : 171.732788, distance : 0.000000
angle : 172.073364, distance : 0.000000
angle : 172.419434, distance : 0.000000
angle : 172.765503, distance : 0.000000
angle : 173.106079, distance : 0.000000
angle : 173.452148, distance : 0.000000
angle : 173.792725, distance : 0.000000
angle : 174.138794, distance : 0.000000
angle : 174.479370, distance : 0.000000
angle : 174.825439, distance : 0.000000
angle : 175.171509, distance : 0.000000
angle : 175.495605, distance : 0.000000
angle : 175.841675, distance : 0.000000
angle : 176.182251, distance : 0.000000
angle : 176.528320, distance : 0.000000
angle : 176.874390, distance : 0.000000
angle : 177.214966, distance : 0.000000
angle : 177.561035, distance : 0.000000
angle : 177.901611, distance : 0.000000
angle : 178.247681, distance : 0.000000
angle : 178.593750, distance : 0.000000
angle : 178.934326, distance : 0.000000
angle : 179.280396, distance : 0.000000
angle : 179.620972, distance : 0.000000
angle : 179.967041, distance : 0.000000
angle : 180.307617, distance : 0.000000
angle : 181.170044, distance : 0.000000
angle : 181.510620, distance : 0.000000
angle : 181.840210, distance : 0.000000
angle : 182.526855, distance : 0.000000
angle : 182.872925, distance : 0.000000
angle : 183.619995, distance : 0.000000
angle : 183.966064, distance : 0.000000
angle : 184.312134, distance : 0.000000
angle : 184.652710, distance : 0.000000
angle : 184.998779, distance : 0.000000
angle : 185.339355, distance : 0.000000
angle : 185.685425, distance : 0.000000
angle : 186.026001, distance : 0.000000
angle : 186.718140, distance : 0.000000
angle : 187.042236, distance : 0.000000
angle : 187.388306, distance : 0.000000
angle : 187.734375, distance : 0.000000
angle : 188.074951, distance : 0.000000
angle : 188.421021, distance : 0.000000
angle : 188.761597, distance : 0.000000
angle : 189.091187, distance : 0.000000
angle : 189.437256, distance : 0.000000
angle : 189.777832, distance : 0.000000
angle : 190.123901, distance : 0.000000
angle : 190.464478, distance : 0.000000
angle : 190.794067, distance : 0.000000
angle : 191.140137, distance : 0.000000
angle : 191.288452, distance : 0.000000
angle : 191.480713, distance : 0.000000
angle : 191.826782, distance : 0.000000
angle : 192.167358, distance : 0.000000
angle : 192.513428, distance : 0.000000
angle : 192.733154, distance : 0.000000
